color difference,kl divergence,luminosity difference,timestamp
46.377087311921294,0.0012509808875620365,46.13783528645833,64.36666666666666
46.61535120081019,0.0014293382409960032,46.465359157986114,64.4
44.40008355034722,0.001248490298166871,43.95244574652778,64.43333333333334
45.27936451099537,0.0014915664214640856,44.840442708333335,64.46666666666667
47.266096643518516,0.001510721049271524,46.88849717881944,64.5
45.70944155092592,0.0013573567848652601,45.73646592881944,64.53333333333333
46.33454861111111,0.0016765559557825327,45.91899088541667,64.56666666666666
46.68735062210648,0.0023291041143238544,46.453205295138886,64.6
53.41478009259259,0.0023009106516838074,53.28246961805556,64.63333333333334
53.47854564525463,0.002275826409459114,53.302157118055554,64.66666666666667
47.23658564814815,0.002332824282348156,47.066066623263886,64.7
49.16465530960648,0.0013156125787645578,49.12121636284722,64.73333333333333
47.38741572627315,0.001621060073375702,47.06329427083333,64.76666666666667
51.82720269097222,0.003983666654676199,51.95772352430556,64.8
57.62806640625,0.004277152009308338,57.25624674479167,64.83333333333333
51.478436414930556,0.0037910817191004753,51.31927408854167,64.86666666666666
50.19947916666667,0.002292266581207514,49.964557291666665,64.9
47.445938946759256,0.004369355738162994,47.25594401041667,64.93333333333334
45.13889720775463,0.0043882448226213455,44.72092339409722,64.96666666666667
51.188568431712966,0.00431161280721426,51.11305881076389,65.0
48.64898871527778,0.002428857609629631,48.75550021701389,65.03333333333333
55.845490813078705,0.0037449775263667107,55.65883572048611,65.06666666666666
47.02955150462963,0.001766927307471633,46.28482204861111,65.1
49.279377170138886,0.002153955399990082,48.90238064236111,65.13333333333334
47.964833984375,0.002628577407449484,47.70170681423611,65.16666666666667
50.62625578703704,0.0016785520128905773,50.567362196180554,65.2
57.72213469328704,0.0030178881715983152,57.633878038194446,65.23333333333333
54.25790834780093,0.0036414777860045433,53.864673394097224,65.26666666666667
48.70470413773148,0.0033020740374922752,48.51571831597222,65.3
53.86336588541667,0.0028634921181946993,53.526952039930556,65.33333333333333
49.72584924768518,0.006678324192762375,49.42214301215278,65.36666666666666
42.91624710648148,0.0024370234459638596,42.54260959201389,65.4
43.50469075520834,0.0022860514000058174,43.114940321180555,65.43333333333334
50.09037073206019,0.002175625879317522,50.116064453125,65.46666666666667
48.254594545717595,0.0014050640165805817,48.14409505208334,65.5
47.91770073784722,0.00504554808139801,47.860638020833335,65.53333333333333
49.9956275318287,0.0018278667703270912,50.17963324652778,65.56666666666666
41.34684027777778,0.0010862674098461866,41.104159071180554,65.6
42.02185546875,0.00281527079641819,41.589542100694445,65.63333333333334
49.920792462384256,0.0030119577422738075,49.87586371527778,65.66666666666667
49.436120153356484,0.002726983744651079,49.29252061631944,65.7
53.92908781828704,0.002886595204472542,53.604266493055555,65.73333333333333
47.07020724826389,0.001995406113564968,46.766751302083335,65.76666666666667
51.87877314814815,0.0030861380510032177,51.937763671875,65.8
46.63117368344908,0.002458901610225439,46.555157335069445,65.83333333333333
54.76826135706018,0.002301006345078349,54.92377495659722,65.86666666666666
48.344740306712964,0.0014762234641239047,48.32256293402778,65.9
49.681879340277774,0.003717864863574505,49.222626953125,65.93333333333334
57.13440827546296,0.003150396980345249,57.529111328125,65.96666666666667
49.184756221064816,0.0030883161816745996,49.355556640625,66.0
53.712930049189815,0.0034951213747262955,54.11996419270833,66.03333333333333
50.62112449363426,0.004038037732243538,50.92567491319444,66.06666666666666
57.18588975694445,0.0035071929451078176,57.64111328125,66.1
53.70295572916667,0.003467918373644352,54.375285373263885,66.13333333333334
57.6248462818287,0.003259609453380108,57.764559461805554,66.16666666666667
53.720370008680554,0.005253850482404232,53.65112955729167,66.2
52.08930808738426,0.0029775924049317837,51.766451822916665,66.23333333333333
54.6898951099537,0.004643033258616924,54.50848415798611,66.26666666666667
53.21467267071759,0.003204597160220146,53.37487847222222,66.3
53.51990451388889,0.00457637757062912,53.65574652777778,66.33333333333333
53.9754322193287,0.0050162095576524734,53.49247829861111,66.36666666666666
45.777360387731484,0.0018781633116304874,45.53650933159722,66.4
54.087669632523145,0.002871813252568245,53.95403211805556,66.43333333333334
54.8726490162037,0.00383725855499506,54.56964626736111,66.46666666666667
55.67790075231481,0.002439804608002305,55.50927842881944,66.5
52.72237160011574,0.0021060314029455185,52.55555881076389,66.53333333333333
53.79937319155093,0.0028885705396533012,53.78273871527778,66.56666666666666
51.149403211805556,0.0036289384588599205,50.936778428819444,66.6
48.00382523148148,0.002978765405714512,47.58308485243055,66.63333333333334
46.695529513888886,0.0019710222259163857,46.61207248263889,66.66666666666667
53.01098271122685,0.003799740457907319,52.64562934027778,66.7
58.142080078125,0.002767613623291254,57.91710611979167,66.73333333333333
52.50284215856482,0.0020699549932032824,52.246493055555554,66.76666666666667
49.25472945601852,0.0035332930274307728,49.10376085069444,66.8
52.02421368634259,0.002795048989355564,51.58719401041667,66.83333333333333
50.996052517361115,0.006569591350853443,50.48161241319445,66.86666666666666
50.50637405960648,0.0014017524663358927,50.109210069444444,66.9
52.40306170428241,0.00910163577646017,51.693984375,66.93333333333334
51.20974826388889,0.0025643319822847843,50.691357421875,66.96666666666667
51.567697844328706,0.0015530339442193508,51.44349826388889,67.0
46.999458912037035,0.002647294895723462,46.69177300347222,67.03333333333333
49.652917028356484,0.0019705183804035187,49.79342013888889,67.06666666666666
56.50784758391204,0.003102625720202923,56.457451171875,67.1
47.01043402777778,0.00319537241011858,46.67791558159722,67.13333333333334
60.66676251446759,0.003154128324240446,60.299869791666666,67.16666666666667
53.334149305555556,0.0022920635528862476,53.260112847222224,67.2
48.81908890335648,0.003065538825467229,48.39766059027778,67.23333333333333
50.7668677662037,0.0025596152991056442,50.54746961805556,67.26666666666667
57.22327220775463,0.0018879850395023823,57.27169053819444,67.3
56.11902850115741,0.0016387072391808033,56.06668077256944,67.33333333333333
58.46929904513889,0.004067882429808378,57.93863606770833,67.36666666666666
52.26657009548611,0.003021637909114361,52.05898871527778,67.4
63.60636176215278,0.005163741298019886,62.622197265625,67.43333333333334
48.164386935763886,0.0031860964372754097,48.05398328993056,67.46666666666667
53.86804506655093,0.002454458735883236,53.77902018229167,67.5
50.12882667824074,0.006839398294687271,49.780764973958334,67.53333333333333
56.38882848668982,0.0028146496042609215,56.19580837673611,67.56666666666666
55.595768229166666,0.0021098447032272816,55.472138671875,67.6
56.469065031828706,0.002623057458549738,56.06913736979167,67.63333333333334
53.17410481770833,0.002802582923322916,52.97389865451389,67.66666666666667
53.433985460069444,0.001771331881172955,53.33708875868056,67.7
52.604831814236114,0.001774296397343278,52.26207248263889,67.73333333333333
51.46263780381945,0.0022711497731506824,51.393947482638886,67.76666666666667
47.35339192708334,0.0017115962691605091,46.984606119791664,67.8
56.760508174189816,0.0022043942008167505,56.649020182291665,67.83333333333333
47.46929506655093,0.005819849204272032,47.34395399305556,67.86666666666666
48.504381510416664,0.0020961721893399954,48.14251844618055,67.9
46.776287977430556,0.008585941046476364,45.99988389756945,67.93333333333334
48.1823951099537,0.001794726587831974,47.806943359375,67.96666666666667
55.22861400462963,0.0018481793813407421,54.86654296875,68.0
51.631911530671296,0.0016667463351041079,51.402412109375,68.03333333333333
54.38718894675926,0.004580073524266481,54.35820746527778,68.06666666666666
51.032909071180555,0.0017822629306465387,50.87409288194444,68.1
50.156714771412034,0.0085563063621521,49.97421115451389,68.13333333333334
44.30093713831018,0.0022187272552400827,43.98253472222222,68.16666666666667
50.33046838831019,0.0036693247966468334,50.29050238715278,68.2
46.27860821759259,0.00307312048971653,45.96130425347222,68.23333333333333
59.57988172743055,0.003418507520109415,59.03468967013889,68.26666666666667
44.99852756076389,0.0037533934228122234,44.69396484375,68.3
57.12437680844907,0.004312884993851185,56.87011827256944,68.33333333333333
46.793484157986114,0.01009386032819748,46.647442491319445,68.36666666666666
45.97002785011574,0.0020827483385801315,45.85494140625,68.4
45.70551287615741,0.0017467254074290395,45.566677517361114,68.43333333333334
51.312085503472225,0.002886346075683832,51.275225694444444,68.46666666666667
48.44316297743055,0.0031285551376640797,48.215259331597224,68.5
55.10079173900463,0.003317793132737279,54.71479926215278,68.53333333333333
48.80454752604167,0.004380369558930397,48.57423502604167,68.56666666666666
52.090707826967595,0.0036378270015120506,51.89369791666667,68.6
47.72775101273148,0.002166236750781536,47.475016276041664,68.63333333333334
53.725729890046296,0.0017744124634191394,53.54003038194445,68.66666666666667
48.45514756944444,0.0022439099848270416,48.07210503472222,68.7
47.41642867476852,0.0014482461847364902,47.32205403645833,68.73333333333333
50.15208912037037,0.002246132120490074,49.78799479166667,68.76666666666667
42.765566767939816,0.0013102213852107525,42.41068467881944,68.8
45.214295066550925,0.0019722552970051765,45.006114366319444,68.83333333333333
55.01803059895833,0.0023662548046559095,54.66098958333333,68.86666666666666
45.15380389178241,0.002419844502583146,45.042559678819444,68.9
50.42604636863426,0.007028445601463318,49.93578993055556,68.93333333333334
48.12091652199074,0.005488120019435883,47.648860677083334,68.96666666666667
43.35394603587963,0.0026024947874248028,43.464573567708335,69.0
41.45626953125,0.0011340407654643059,41.25893446180555,69.03333333333333
44.56302879050926,0.0010718153789639473,44.301442057291666,69.06666666666666
38.99283745659722,0.0020623013842850924,38.61851453993056,69.1
45.91107855902778,0.0016430579125881195,45.514682074652775,69.13333333333334
45.628029875578704,0.0012313493061810732,45.32618055555555,69.16666666666667
51.51643844039352,0.0015932503156363964,51.24705512152778,69.2
44.77894603587963,0.0014302167110145092,44.44674153645833,69.23333333333333
45.136301359953706,0.0014891657046973705,44.91929036458333,69.26666666666667
46.77222873263889,0.0014506453881040215,46.38901584201389,69.3
45.14801685474537,0.001942589064128697,44.667804904513886,69.33333333333333
41.93598741319445,0.0023885779082775116,41.42973415798611,69.36666666666666
42.697684100115744,0.001710719894617796,42.093409288194444,69.4
49.416425419560184,0.0032850243151187897,48.94657769097222,69.43333333333334
52.36325448495371,0.0018532671965658665,51.85255642361111,69.46666666666667
50.46358723958333,0.002811045851558447,50.097873263888886,69.5
52.36921477141204,0.0030705523677170277,51.764270833333335,69.53333333333333
45.689032841435186,0.001362907700240612,45.06715494791667,69.56666666666666
40.22401945891204,0.0015379637479782104,39.80401801215278,69.6
48.083271484375,0.0030063744634389877,47.75602756076389,69.63333333333334
43.70356517650463,0.0018467779736965895,43.24527886284722,69.66666666666667
44.85386610243056,0.0014343977672979236,44.36490668402778,69.7
43.63910228587963,0.0020848026033490896,43.08936957465278,69.73333333333333
47.58054361979167,0.0036887265741825104,47.225177951388886,69.76666666666667
47.9688744212963,0.0018201302736997604,47.64630967881944,69.8
39.97894712094907,0.002121560275554657,39.02122395833333,69.83333333333333
37.74433883101852,0.0014450512826442719,37.02294162326389,69.86666666666666
44.780628255208335,0.003084616968408227,44.17833441840278,69.9
46.82695818865741,0.008694842457771301,45.90264865451389,69.93333333333334
42.43589771412037,0.0019766236655414104,41.49197265625,69.96666666666667
44.06729998553241,0.0016574389301240444,43.462200520833335,70.0
43.104733072916666,0.00376743171364069,42.40032335069444,70.03333333333333
45.71303964120371,0.0025032684206962585,45.21369357638889,70.06666666666666
40.63221281828704,0.0018679593922570348,40.08239149305555,70.1
47.392284071180555,0.0020908438600599766,46.78931857638889,70.13333333333334
41.177995153356484,0.0019585718400776386,40.532328559027775,70.16666666666667
47.418649450231484,0.004234380088746548,46.82443033854167,70.2
43.13373987268518,0.0018687127158045769,42.77887261284722,70.23333333333333
36.78891239872685,0.0011276132427155972,36.214605034722226,70.26666666666667
38.66009946469907,0.0017458118963986635,38.04520182291667,70.3
36.07062897858796,0.002998792100697756,35.38941189236111,70.33333333333333
46.68201135706018,0.001256343675777316,46.241604817708335,70.36666666666666
44.3326783130787,0.0010639065876603127,43.972606336805555,70.4
41.34696867766203,0.0019685374572873116,40.81531358506945,70.43333333333334
41.32133825231482,0.002698135795071721,41.06043077256945,70.46666666666667
46.373887080439815,0.0024086246266961098,46.20211805555556,70.5
47.12913049768518,0.0014495274517685175,47.00957465277778,70.53333333333333
54.26547960069445,0.001776010962203145,53.80764105902778,70.56666666666666
48.997705078125,0.0025376509875059128,48.77148654513889,70.6
54.93544415509259,0.0015833640936762094,54.78439453125,70.63333333333334
48.547121672453706,0.0023285713978111744,48.17977322048611,70.66666666666667
49.97915400752315,0.0017199416179209948,49.74786892361111,70.7
48.00633933738426,0.0035795322619378567,47.544483506944445,70.73333333333333
45.26889503761574,0.0014648055657744408,44.75062608506944,70.76666666666667
47.618019386574076,0.0031883404590189457,47.04680555555556,70.8
51.40667426215278,0.0025642262771725655,51.012371961805556,70.83333333333333
53.94910264756945,0.002340485341846943,53.62174370659722,70.86666666666666
48.08166051793982,0.004138593561947346,47.459269748263885,70.9
51.64392433449074,0.012199508026242256,51.047200520833336,70.93333333333334
50.9198365162037,0.002390087116509676,50.48870225694444,70.96666666666667
49.97296802662037,0.0012949167285114527,49.33523003472222,71.0
49.443860677083336,0.002310233423486352,48.84558702256945,71.03333333333333
52.55555844907408,0.00106665282510221,51.832294921875,71.06666666666666
45.52988317418981,0.001543446909636259,44.81176649305556,71.1
53.60119936342593,0.0030629136599600315,53.627039930555554,71.13333333333334
55.93433195891204,0.005579851567745209,55.27106662326389,71.16666666666667
57.25845160590278,0.003751937299966812,57.41722113715278,71.2
50.719633969907406,0.004165466874837875,50.145160590277776,71.23333333333333
56.145709635416665,0.0031776558607816696,56.00328559027778,71.26666666666667
53.50606155960648,0.002968562301248312,53.514674479166665,71.3
49.50149920428241,0.0013546753907576203,49.15051432291666,71.33333333333333
56.25865993923611,0.003252820111811161,56.06677408854166,71.36666666666666
53.99748263888889,0.005010352469980717,53.75166124131945,71.4
52.94409866898148,0.0023291870020329952,52.70775716145833,71.43333333333334
56.877280454282406,0.004790905863046646,56.874742838541664,71.46666666666667
55.17207863136574,0.0017784538213163614,54.745634765625,71.5
54.939410807291665,0.004952079150825739,54.824945746527774,71.53333333333333
56.10305844907408,0.0069138966500759125,56.31349934895833,71.56666666666666
54.78619900173611,0.005365527234971523,54.94612196180555,71.6
52.88173249421296,0.00491277314722538,52.839922960069444,71.63333333333334
52.42114728009259,0.006495375651866198,52.529772135416664,71.66666666666667
55.02484917534722,0.0052540721371769905,55.32016710069445,71.7
55.18672598379629,0.006053570657968521,55.78520399305555,71.73333333333333
56.39270797164352,0.0030298414640128613,56.91287109375,71.76666666666667
50.57721317997685,0.003371449187397957,51.15597005208333,71.8
55.44957212094907,0.016229109838604927,56.63007921006945,71.83333333333333
53.06474283854167,0.013031311333179474,54.07227756076389,71.86666666666666
44.047959346064815,0.01025334745645523,44.667158203125,71.9
49.248001663773145,0.013088999316096306,49.77989908854167,71.93333333333334
43.706340060763885,0.0033726096153259277,44.239574652777776,71.96666666666667
47.382630570023146,0.005641700699925423,48.15581271701389,72.0
43.54939163773148,0.0084528848528862,44.424045138888886,72.03333333333333
49.91624168113426,0.006028580479323864,50.92914822048611,72.06666666666666
54.22087962962963,0.015117524191737175,55.344921875,72.1
44.82644820601852,0.002628411166369915,45.61740125868056,72.13333333333334
45.20672779224537,0.005191223695874214,45.84285915798611,72.16666666666667
50.25134259259259,-0.0007446981035172939,50.830227864583335,72.2
47.281113642939815,0.006378166377544403,47.70380099826389,72.23333333333333
45.74602466724537,0.002403698628768325,46.39303385416667,72.26666666666667
46.953899739583335,0.009644953534007072,47.790577256944445,72.3
44.73730649594908,-0.00041385600343346596,45.12750434027778,72.33333333333333
42.99207103587963,0.010043828748166561,43.22491319444445,72.36666666666666
38.63905128761574,0.0027504353784024715,39.08473415798611,72.4
41.76078197337963,0.0028261905536055565,42.303104383680555,72.43333333333334
37.597372685185185,0.0013070728164166212,38.20481011284722,72.46666666666667
41.33446578414352,0.0064634885638952255,42.47099175347222,72.5
38.82875759548611,0.0025356882251799107,39.62188585069445,72.53333333333333
40.131701750578706,0.0030300593934953213,41.086436631944444,72.56666666666666
39.331474971064814,0.0017913058400154114,40.53294487847222,72.6
40.76125614872685,0.006773578003048897,41.849659288194445,72.63333333333334
40.443162254050925,0.0026827845722436905,41.554202473958334,72.66666666666667
39.4840064380787,0.004612698219716549,40.27100260416667,72.7
40.68045572916667,0.0016093160957098007,41.660183376736114,72.73333333333333
40.73520869502315,0.007756436243653297,41.25715603298611,72.76666666666667
42.641990379050924,0.0037573520094156265,43.415797526041665,72.8
40.99528645833333,0.004857590422034264,41.83547417534722,72.83333333333333
45.132450086805555,0.006623746827244759,45.54213107638889,72.86666666666666
48.04158564814815,0.009916454553604126,48.405766059027776,72.9
51.29424153645834,0.0233873650431633,51.43224934895834,72.93333333333334
47.31171368634259,0.005405500531196594,47.6519140625,72.96666666666667
52.65114981192129,0.011333368718624115,53.31996419270833,73.0
50.11128327546297,0.010969555005431175,50.97235568576389,73.03333333333333
50.67163447627315,0.010768117383122444,50.90657118055555,73.06666666666666
54.036597945601855,0.014584037475287914,54.82257161458333,73.1
50.75661277488426,0.013878063298761845,51.196942274305556,73.13333333333334
53.135830078125,0.03581605851650238,54.14939887152778,73.16666666666667
51.78048972800926,0.010652601718902588,52.38568250868055,73.2
50.566540436921294,0.01792350597679615,51.740533854166664,73.23333333333333
54.48063404224537,0.019939575344324112,55.110638020833335,73.26666666666667
50.04032479745371,0.01412311103194952,51.53395073784722,73.3
54.29692599826389,0.008598396554589272,55.618741319444446,73.33333333333333
50.4132689525463,0.004898807965219021,52.30823459201389,73.36666666666666
43.668068938078704,0.003941988572478294,44.85852647569445,73.4
48.93148654513889,0.007968426682054996,50.026453993055554,73.43333333333334
45.02877459490741,0.0031526354141533375,46.28963541666667,73.46666666666667
47.93219798900463,0.008150304667651653,49.170400390625,73.5
49.81734411168981,0.010782289318740368,51.566251085069446,73.53333333333333
52.154580439814815,0.014216553419828415,53.38435438368055,73.56666666666666
51.78084924768518,0.009361318312585354,53.00695638020834,73.6
50.15452184606482,0.009409868158400059,51.10454427083334,73.63333333333334
52.74742874710648,0.008425578474998474,53.702603081597225,73.66666666666667
50.12476273148148,0.01284293457865715,51.17767144097222,73.7
57.234517144097225,0.015295184217393398,58.865651041666666,73.73333333333333
51.97232385706018,0.013062617741525173,53.005498046875,73.76666666666667
47.91769675925926,0.005295656155794859,48.952647569444444,73.8
57.80600911458333,0.0049931928515434265,58.632090928819444,73.83333333333333
50.664992042824075,0.0048797111958265305,51.58211588541667,73.86666666666666
51.332374855324076,0.0032196836546063423,52.106991102430555,73.9
55.49855613425926,0.003560611978173256,56.18888888888889,73.93333333333334
51.638814019097225,0.004645099863409996,52.414455295138886,73.96666666666667
51.54254955150463,0.0011524148285388947,52.55352864583333,74.0
52.135323712384256,0.0007122722454369068,53.16050021701389,74.03333333333333
54.78988823784722,-0.00035819108597934246,55.76794921875,74.06666666666666
59.85078197337963,0.0036488687619566917,61.135640190972225,74.1
50.323717447916664,-7.096678018569946e-05,51.409519314236114,74.13333333333334
57.56115234375,0.0027189943939447403,58.745037977430556,74.16666666666667
57.15487738715278,0.0005192751996219158,58.470478515625,74.2
52.152133246527775,0.001098298467695713,53.248102213541664,74.23333333333333
51.33463396990741,0.0023823308292776346,52.62000325520833,74.26666666666667
56.87078522858796,-0.00014828081475570798,58.086283637152775,74.3
55.9292798755787,0.0012229389976710081,57.54083875868056,74.33333333333333
55.572350622106484,-0.0003690640442073345,57.12529079861111,74.36666666666666
57.917099609375,0.002209594938904047,59.62626736111111,74.4
59.795613064236115,-0.0006468745414167643,61.00372938368056,74.43333333333334
54.97937355324074,-0.00043049384839832783,56.49047200520833,74.46666666666667
50.44974283854167,0.0004519980866461992,51.77383572048611,74.5
50.60145869502315,0.003333829343318939,51.92904079861111,74.53333333333333
48.44449544270833,0.0009572301059961319,49.92193684895833,74.56666666666666
50.27876410590278,0.002354611176997423,51.56913194444444,74.6
50.64737666377315,-0.0005882279947400093,52.047374131944444,74.63333333333334
49.98016565393519,0.0016005542129278183,51.24686306423611,74.66666666666667
46.68668004918982,0.00018024141900241375,48.057071397569445,74.7
50.81404658564815,0.0006864164024591446,52.361643880208334,74.73333333333333
49.02287145543981,0.0006807581521570683,50.45075954861111,74.76666666666667
54.19006040219907,0.002068405970931053,55.590579427083334,74.8
48.22155056423611,0.0011716021690517664,49.573077256944444,74.83333333333333
50.56380353009259,0.0012374140787869692,52.27338433159722,74.86666666666666
49.30551106770833,0.000488700345158577,50.78558485243055,74.9
46.48269712094908,0.020305447280406952,47.317660590277775,74.93333333333334
51.06671947337963,0.0020303470082581043,52.39789822048611,74.96666666666667
49.343726851851855,0.001042636577039957,50.68780490451389,75.0
46.498446180555554,0.0008741479250602424,47.67185763888889,75.03333333333333
46.2614232494213,0.0006323258858174086,47.49246419270833,75.06666666666666
48.79822880497685,0.002974546980112791,50.144772135416666,75.1
49.62816261574074,0.0003967178054153919,51.17288302951389,75.13333333333334
49.997148799189816,0.00130930682644248,51.70169596354167,75.16666666666667
43.17842592592593,0.0014663112815469503,44.43160264756944,75.2
49.950755208333334,0.0022388221696019173,51.52480902777778,75.23333333333333
42.96513382523148,0.0026660847943276167,44.18969509548611,75.26666666666667
54.172587890625,0.0013601933605968952,55.60495659722222,75.3
50.30903103298611,0.0008408389985561371,51.71638454861111,75.33333333333333
46.45051902488426,0.001136709819547832,47.71127278645833,75.36666666666666
43.785542173032404,0.0013225737493485212,45.23212348090278,75.4
44.88492151331018,4.634074866771698e-05,46.276553819444445,75.43333333333334
48.142418981481484,0.0010640335967764258,49.722147352430554,75.46666666666667
45.64718460648148,0.0009386503370478749,47.307545572916666,75.5
47.42316767939815,0.0013349251821637154,49.119248046875,75.53333333333333
43.43541449652778,0.0005569674540311098,44.87203125,75.56666666666666
42.537403428819445,0.0007891691057011485,43.827203776041664,75.6
48.03160083912037,-0.00020815059542655945,49.734091796875,75.63333333333334
40.13768120659722,0.00027243245858699083,41.63977213541666,75.66666666666667
42.94682183159722,-0.0002497693058103323,44.33746853298611,75.7
39.74072446469908,0.003113210666924715,41.210712890625,75.73333333333333
39.19597186053241,0.003166225738823414,40.498493923611115,75.76666666666667
43.039332682291665,0.0015281916130334139,44.75350368923611,75.8
44.41141493055556,0.003058971371501684,46.304970703125,75.83333333333333
43.38134367766204,-0.0008192890090867877,45.244778645833335,75.86666666666666
39.14635127314815,0.001506388420239091,40.73652560763889,75.9
42.91889720775463,0.032657962292432785,44.27982855902778,75.93333333333334
43.157441767939815,0.0016748434863984585,44.91363606770833,75.96666666666667
41.21258246527778,0.0008307107491418719,42.73648654513889,76.0
44.64438585069445,0.00100953527726233,46.62274088541667,76.03333333333333
41.459952980324076,0.0022739397827535868,43.161220703125,76.06666666666666
40.57802119502315,0.0002820152440108359,42.35434136284722,76.1
38.36956886574074,0.0006482915487140417,39.937571614583334,76.13333333333334
41.85697193287037,0.0001860461779870093,43.720554470486114,76.16666666666667
47.724348596643516,0.0023319823667407036,49.794193793402776,76.2
40.50104853877315,5.307325045578182e-05,42.191929253472225,76.23333333333333
41.68864547164352,0.0005649474333040416,43.48131293402778,76.26666666666667
46.24643771701389,0.0007173001649789512,48.28430013020834,76.3
41.86041811342593,0.0006715490017086267,43.57153537326389,76.33333333333333
40.35762152777778,0.0002525891177356243,42.11681532118055,76.36666666666666
41.90774016203704,0.00040973519207909703,43.65326605902778,76.4
40.73464409722222,0.0002494426444172859,42.35568467881944,76.43333333333334
41.570751953125,0.0004662596620619297,43.31606119791667,76.46666666666667
39.03446578414352,0.0005539664998650551,40.70287326388889,76.5
40.249569227430555,0.00040818576235324144,42.12847764756945,76.53333333333333
44.903325376157404,0.0005745581584051251,46.694264322916666,76.56666666666666
38.61389756944445,0.0011753218714147806,40.50561740451389,76.6
43.818544921875,0.0004060320497956127,45.79081705729167,76.63333333333334
41.93897605613426,0.0007069384446367621,43.71715603298611,76.66666666666667
44.07346173321759,0.0004586515424307436,46.02640625,76.7
43.32873589409722,0.0009573047864250839,45.077189670138885,76.73333333333333
43.798423032407406,0.00016745820175856352,45.514325086805556,76.76666666666667
42.99631293402778,0.0009418763220310211,44.872508680555555,76.8
44.34684859664352,0.0009458776330575347,46.074252387152775,76.83333333333333
41.2285962818287,0.0018013399094343185,43.032490234375,76.86666666666666
44.04307906539352,-0.0003531693946570158,45.832845052083336,76.9
45.33822337962963,0.003453938290476799,47.15198459201389,76.93333333333334
41.64702293113426,-0.0005093151703476906,43.419559461805555,76.96666666666667
41.70508210358796,0.0013620522804558277,43.534069010416665,77.0
42.35466941550926,0.0007311704684980214,44.126079644097224,77.03333333333333
40.969894386574076,0.0004376442520879209,42.66905164930556,77.06666666666666
42.28559244791666,-0.00035611490602605045,44.04475477430555,77.1
44.224843388310184,0.001193645060993731,46.08200086805556,77.13333333333334
41.514968894675924,0.001069007208570838,43.30570963541667,77.16666666666667
42.921486906828704,0.001269963919185102,44.73311740451389,77.2
42.013758680555554,-0.0007300382712855935,43.67771484375,77.23333333333333
44.03486762152778,0.0011749311815947294,45.84485134548611,77.26666666666667
39.97383029513889,-0.0002729384577833116,41.674900173611114,77.3
41.54574652777778,0.0018239619676023722,43.10381401909722,77.33333333333333
43.77220196759259,-0.0006572969723492861,45.32546223958333,77.36666666666666
49.17294777199074,0.001922575756907463,51.15740234375,77.4
43.42168113425926,0.0004112269962206483,45.211872829861115,77.43333333333334
43.194345703125,8.848198922351003e-05,45.02987087673611,77.46666666666667
46.29395797164352,0.0004175659269094467,48.11345811631944,77.5
46.866061197916665,0.0016067344695329666,48.69433810763889,77.53333333333333
45.92282045717592,0.0005204913904890418,47.71585611979167,77.56666666666666
47.55099392361111,0.0007041721837595105,49.587901475694444,77.6
41.44201967592593,-0.00024468335323035717,43.051487630208335,77.63333333333334
45.598678023726855,0.001143998233601451,47.46618706597222,77.66666666666667
44.307141927083336,0.0005119886482134461,46.094486762152776,77.7
45.46391963252315,0.0008955281809903681,47.26642361111111,77.73333333333333
44.39360026041667,-0.0004164949059486389,46.289401041666665,77.76666666666667
45.53394965277778,0.002108720364049077,47.24864366319444,77.8
46.009970703125,0.0004666114691644907,47.80083550347222,77.83333333333333
42.433695746527775,0.0008047434384934604,44.18387044270833,77.86666666666666
48.061990379050926,-0.0005630907835438848,50.01542426215278,77.9
49.53480577256944,-0.0007069758139550686,51.26718967013889,77.93333333333334
45.87262333622685,0.0002264441573061049,47.62883572048611,77.96666666666667
42.59241644965278,0.0015715142944827676,44.47587348090278,78.0
44.729689308449075,-0.0014328612014651299,46.512600911458335,78.03333333333333
45.164133391203706,0.0009588425746187568,46.91776150173611,78.06666666666666
45.68807110821759,-0.00015780911780893803,47.52401692708333,78.1
44.01196469907408,0.0005848456639796495,45.914853515625,78.13333333333334
50.976533203125,0.0003632008738350123,53.140895182291665,78.16666666666667
45.883865379050924,0.0010476544266566634,47.976954210069444,78.2
48.610700593171295,0.0004930099239572883,50.68384440104167,78.23333333333333
43.76973560474537,0.0006498415023088455,45.644457465277775,78.26666666666667
46.760135633680555,0.0002383342944085598,48.74842664930556,78.3
45.797426576967595,0.0029353108257055283,47.84570529513889,78.33333333333333
45.80404333043982,0.0004079759237356484,47.96259223090278,78.36666666666666
45.14945746527778,0.00043744349386543036,47.172342664930554,78.4
44.63033600983796,-0.00030264080851338804,46.61571614583333,78.43333333333334
49.14076388888889,0.0018656370230019093,51.29057942708334,78.46666666666667
43.98457826967593,0.00016801059246063232,45.90751736111111,78.5
47.514711733217595,0.0007442015339620411,49.63746636284722,78.53333333333333
47.51669958043981,-0.00013249320909380913,49.590234375,78.56666666666666
47.79155454282407,0.0024359109811484814,49.960057508680556,78.6
45.653827039930555,0.0006395691307261586,47.62486545138889,78.63333333333334
49.23541521990741,0.0005254663992673159,51.123325737847225,78.66666666666667
47.27073784722222,-0.0006800529081374407,49.12242404513889,78.7
47.34002857349537,0.0007091136649250984,49.15958333333333,78.73333333333333
49.38974537037037,0.0012867022305727005,51.35711480034722,78.76666666666667
48.411622540509256,0.0003382093273103237,50.33561631944445,78.8
