color difference,kl divergence,luminosity difference,timestamp
34.15623440715021,0.0014219245640560985,34.54271026234568,54.72138805472139
33.53103025334362,-0.0005139795830473304,33.877676504629626,54.75475475475476
33.657535525977366,0.0007912588771432638,34.04766927083333,54.788121454788126
34.382844167952676,-2.8392532840371132e-05,34.708072916666666,54.82148815482149
33.91812660751029,0.0008938196115195751,34.203783757716046,54.85485485485486
33.47240772890947,0.0013438942842185497,33.74045380015432,54.888221554888226
33.21920765817901,0.00041901320219039917,33.50290219907407,54.92158825492159
32.006318319187244,-0.0002132025547325611,32.284173418209875,54.95495495495496
31.719299125514404,0.0009855300886556506,31.986051311728396,54.988321654988326
31.754890207047325,0.0008800032082945108,31.984608410493827,55.02168835502169
31.399030832047327,-0.0003920160233974457,31.72779079861111,55.05505505505506
31.374863200874486,0.0036107555497437716,31.547752700617284,55.088421755088426
30.57724408436214,0.00024384597782045603,30.82783661265432,55.12178845512179
30.126533404063785,-9.324413258582354e-05,30.493202642746912,55.15515515515516
30.489376768261316,0.00014510680921375751,30.80346836419753,55.188521855188526
30.839239165380658,0.002003918867558241,31.007964409722224,55.22188855522189
30.394366480195472,-0.00017808284610509872,30.64553240740741,55.25525525525526
29.929525302211935,0.0005680194590240717,30.208168402777776,55.288621955288626
30.74318029835391,-0.0004553237813524902,30.937851080246915,55.32198865532199
29.937282343106997,0.0005326244281604886,30.214303144290124,55.35535535535536
30.662671842849793,0.0003851326182484627,30.9330574845679,55.388722055388726
30.736445634002056,0.00040563149377703667,31.082849633487655,55.42208875542209
30.529770126028808,-0.00035428418777883053,30.860722897376544,55.45545545545546
30.431958108281894,0.00124359130859375,30.708739872685186,55.488822155488826
31.250071694958848,0.001084376941435039,31.360911458333334,55.52218885552219
31.095546875,0.0001478379126638174,31.270110918209877,55.55555555555556
30.9659765625,0.0013835965655744076,31.271976273148148,55.588922255588926
30.989353941615228,0.0021238066256046295,31.118822337962964,55.62228895562229
31.176565875771605,-0.0006337155355140567,31.425852141203702,55.65565565565566
30.10333011831276,0.0017812259029597044,30.2368928433642,55.689022355689026
29.37783275462963,-0.0007774767000228167,29.562484085648148,55.72238905572239
37.24473926183128,0.0037641297094523907,36.46932677469136,55.75575575575576
32.37564123585391,0.00014418188948184252,32.46213155864198,55.789122455789126
31.19399257330247,0.001047452911734581,31.11663387345679,55.82248915582249
30.979603105709877,-0.0005312137072905898,30.99019290123457,55.85585585585586
30.77021138760288,0.0008539542322978377,30.734380787037036,55.889222555889226
30.025219264403294,0.001701274886727333,29.888055555555557,55.92258925592259
30.05258503729424,0.0005219578742980957,30.042729070216048,55.95595595595596
31.715759227109054,0.0019483265932649374,31.61321132330247,55.98932265598933
30.68751623585391,0.0008116269018501043,30.75250675154321,56.02268935602269
30.462368827160493,0.0006150848930701613,30.55103443287037,56.05605605605606
30.92523164223251,-6.627017864957452e-05,31.091948784722224,56.08942275608943
31.187080600565842,0.001658732071518898,31.17777488425926,56.12278945612279
29.589170524691358,0.00030047650216147304,29.817733410493826,56.15615615615616
29.88587545010288,0.0014326348900794983,30.032792727623455,56.18952285618953
29.881755722736624,0.0004353513941168785,29.84940055941358,56.22288955622289
28.05449893904321,0.0009511453099548817,28.161145351080247,56.25625625625626
27.40933899176955,0.0006918086437508464,27.47822771990741,56.28962295628963
27.56070023148148,0.0007447073003277183,27.56915798611111,56.32298965632299
27.137421231995884,-0.00031527705141343176,27.176836419753087,56.35635635635636
27.929239808384775,0.00042928807670250535,28.1071768904321,56.38972305638973
28.07690763245885,0.0007996854837983847,28.06225597993827,56.42308975642309
27.68142907664609,9.389297338202596e-05,27.733486689814814,56.45645645645646
27.936419913837447,0.0006648223497904837,28.092368344907406,56.48982315648983
28.68655735596708,0.0005629596998915076,28.740380497685184,56.52318985652319
28.163372717335392,-1.8667691620066762e-05,28.26506317515432,56.55655655655656
28.945659882973253,0.0006292329635471106,29.005499614197532,56.58992325658993
32.00747251157407,0.0006211531581357121,31.989898244598766,56.62328995662329
31.857817001028806,2.2338470444083214e-05,31.960067997685186,56.65665665665666
31.407184606481483,0.0012318845838308334,31.44175395447531,56.69002335669003
30.42999324845679,0.0009252442396245897,30.49489390432099,56.72339005672339
29.398163580246912,0.0004183434648439288,29.48287037037037,56.75675675675676
30.90811005015432,0.001297252718359232,30.956351755401233,56.79012345679013
32.12989470807613,0.0009574895957484841,32.029680266203705,56.82349015682349
32.98257941100823,2.233218401670456e-05,32.98296489197531,56.85685685685686
32.56979311342592,0.0013153711333870888,32.53814863040123,56.89022355689023
32.647721836419755,0.001242839265614748,32.62080536265432,56.92359025692359
31.986640303497943,0.00017022492829710245,32.102287808641975,56.95695695695696
31.483008616255145,0.0015570479445159435,31.616860050154322,56.99032365699033
30.915760352366256,0.0009121699258685112,30.996768904320987,57.02369035702369
31.04496624228395,0.0002009744057431817,31.2274397183642,57.05705705705706
31.680566647376544,0.0011891894973814487,31.738194444444446,57.09042375709043
31.405113972479423,0.0008148695342242718,31.59225887345679,57.12379045712379
31.088692772633745,0.0005888482555747032,31.313519965277777,57.15715715715716
33.32718364197531,0.00036138517316430807,33.503300540123455,57.19052385719053
34.551292920524695,0.0012146362569183111,34.6324324845679,57.223890557223896
33.169520961934154,5.4724980145692825e-05,33.460296585648145,57.25725725725726
31.8576149369856,0.0016137901693582535,32.15112316743827,57.29062395729063
33.007797389403294,0.0005134136299602687,33.34824701003087,57.323990657323996
35.5058973122428,0.0014087746385484934,35.8895061728395,57.35735735735736
38.14102446630658,0.0006002109730616212,38.41204861111111,57.39072405739073
39.83670138888889,0.0005669636884704232,39.95596547067901,57.424090757424096
40.206802501286006,0.0003805041778832674,40.39183352623457,57.45745745745746
39.07937580375514,0.001137186773121357,39.28287905092593,57.49082415749083
36.978046071244854,0.0013392171822488308,37.16542824074074,57.5241908575242
35.97439268261317,0.00044839875772595406,36.23184365354938,57.55755755755756
35.0928822659465,0.0027690231800079346,35.25251350308642,57.59092425759093
32.499337545010285,0.0015712957829236984,32.79308931327161,57.6242909576243
31.41636574074074,0.00064501678571105,31.72918354552469,57.65765765765766
30.80013342335391,0.0017140901181846857,31.159309413580246,57.69102435769103
30.668049929269547,0.0011981293791905046,30.969111207561728,57.7243910577244
30.902264660493827,0.00016005930956453085,31.315963541666665,57.75775775775776
30.682440039866254,0.0014593885280191898,31.004654706790124,57.79112445779113
30.999363104423868,0.0005889736348763108,31.309142071759258,57.8244911578245
30.630250932355967,0.0005379867507144809,31.016481963734567,57.85785785785786
30.8167377186214,0.0003073454718105495,31.212066936728394,57.89122455789123
31.230367637602882,0.0013792035169899464,31.52101707175926,57.9245912579246
30.447989486882715,0.00010351685341447592,30.745056905864196,57.95795795795796
30.539884902263374,0.0007529575377702713,30.836668113425926,57.99132465799133
30.699186921296295,0.00019772251835092902,30.959551022376544,58.0246913580247
29.925288869598766,0.00040338875260204077,30.25065489969136,58.05805805805806
30.06153276105967,0.0003753029741346836,30.406712480709878,58.09142475809143
31.347951388888887,0.0005142223089933395,31.69820698302469,58.1247914581248
32.64547534079218,-0.00010401150211691856,32.98455391589506,58.15815815815816
32.23447852366255,0.0010379476007074118,32.532491319444446,58.19152485819153
31.780275527263374,0.0005766232497990131,32.027385223765435,58.2248915582249
31.156330054012347,0.00012795813381671906,31.407501929012344,58.25825825825826
31.95403822659465,0.0007719362620264292,32.230531925154324,58.29162495829163
32.06232397762346,0.000649522989988327,32.224673514660495,58.324991658325
32.0102483603395,-9.275437332689762e-05,32.17757957175926,58.35835835835836
33.4925792502572,0.0019703349098563194,33.527582465277774,58.39172505839173
31.529414544753088,0.0012107448419556022,31.784006076388888,58.4250917584251
30.417227527006172,0.00024203740758821368,30.736055652006172,58.45845845845846
30.30751350308642,0.0009021381847560406,30.602348572530865,58.49182515849183
31.02224167309671,0.0001919515780173242,31.242324459876542,58.5251918585252
31.000309284979423,0.0008141903672367334,31.26741898148148,58.55855855855856
31.28212416409465,0.0003969368408434093,31.510221836419753,58.59192525859193
31.474476755401234,0.0005282115889713168,31.686799286265433,58.6252919586253
31.3287098122428,0.00024047493934631348,31.60055652006173,58.65865865865866
31.543441036522633,0.0012220649514347315,31.855772087191358,58.69202535869203
32.039565650720164,0.0007823890773579478,32.310199652777776,58.7253920587254
31.949380947788065,-2.5593210011720657e-05,32.21788676697531,58.75875875875876
32.71928192515432,0.0010696577373892069,32.941940586419754,58.79212545879213
32.62651925797325,0.0009366641752421856,32.87702980324074,58.8254921588255
32.562651266718106,0.0001750546507537365,32.93861111111111,58.85885885885886
32.51874791023663,0.000983195612207055,32.80887297453704,58.89222555889223
32.8021719071502,0.0006794261280447245,33.0925356867284,58.9255922589256
32.96363811728395,0.0004463240038603544,33.19986834490741,58.95895895895896
33.10082079475308,0.0009596023592166603,33.3507672646605,58.99232565899233
33.786618280606994,0.0009621741482988,34.04600212191358,59.0256923590257
34.4622159529321,0.00020811328431591392,34.73904224537037,59.05905905905906
33.53630336934157,0.0010888753458857536,33.75173080632716,59.09242575909243
32.79160011574074,0.0008616534760221839,33.04968894675926,59.1257924591258
32.22844971707819,0.0006623072549700737,32.57079812885802,59.15915915915916
31.573929076646092,0.000598864397034049,31.88652874228395,59.19252585919253
31.811921296296298,0.0014963641297072172,32.098694058641975,59.2258925592259
31.275662133487653,0.000322478823363781,31.586966145833333,59.25925925925926
30.854358603395063,0.0006541466573253274,31.1561328125,59.29262595929263
30.760161072530863,-1.263950252905488e-05,30.93973234953704,59.325992659326
31.005295621141975,0.0007774129044264555,31.31849392361111,59.35935935935936
31.175704893261315,0.000670210923999548,31.441111593364198,59.39272605939273
31.41077594521605,0.0008020319510251284,31.680801022376542,59.4260927594261
30.893059574331275,-1.850724220275879e-05,31.16477237654321,59.45945945945946
29.522780671296296,0.001296411151997745,29.847474922839506,59.49282615949283
29.923740194187243,0.0005162088200449944,30.17159866898148,59.5261928595262
30.382239422582305,9.576603770256042e-05,30.689528838734567,59.55955955955956
30.198203928755145,0.0012267491547390819,30.449921875,59.59292625959293
30.573133519804525,0.0011790548451244831,30.833897087191357,59.6262929596263
30.439149466306585,0.0003737425140570849,30.665287905092594,59.65965965965966
31.4569626093107,0.000791843282058835,31.768554205246915,59.69302635969303
33.82119470164609,0.0009440891444683075,34.053519483024694,59.7263930597264
34.54373746141975,0.00032032560557127,34.76469666280864,59.75975975975976
35.547336676954735,0.0013241562992334366,35.82493634259259,59.79312645979313
36.96886975951646,0.0009784125722944736,37.1739983603395,59.8264931598265
37.574765625,0.0005638821749016643,37.732803337191356,59.85985985985986
37.64333220807613,0.0010351858800277114,37.77850356867284,59.89322655989323
38.482912969393006,0.0009252587333321571,38.537873746141976,59.9265932599266
38.26496350951646,0.00035289814695715904,38.376206114969136,59.95995995995996
38.530702964248974,0.0007150443270802498,38.66859471450617,59.99332665999333
